Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-37bt,branch-tk52,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: randomise_blocks,Spreadsheet: randomise_trials,Spreadsheet: Image,Spreadsheet: ANSWER,Spreadsheet: Category,Spreadsheet: Text,Spreadsheet: Text2,Spreadsheet: bug_id,Spreadsheet: test1,Spreadsheet: test2,Spreadsheet: test3,Spreadsheet: test4,Spreadsheet: test5,Spreadsheet: test6,Spreadsheet: test7,Spreadsheet: test8,Spreadsheet: test_category,Manipulation: Spreadsheet
45,1699209571779,05/11/2023 18:39:31,1699180771779,-8,05/11/2023 02:39:31,131657,10,task-nsjf,,32721726,BLIND,9682910,,complete,,6547df9789ebff2a88335296,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x738,,,0,bugs_2,14,30,consent,Spreadsheet30,11,bug_images,Screen 3,o7ugiu,3,timedOut,,500.5020000119184,500.127999999997,500.5020000119184,500.5020000119184,500.127999999997,500.5020000119184,1,500.5020000119184,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11221.jpg,,berand.JPG,,,11221_2,,,,,,,,,,
46,1699209572779,05/11/2023 18:39:32,1699180772779,-8,05/11/2023 02:39:32,131657,10,task-nsjf,,32721726,BLIND,9682910,,complete,,6547df9789ebff2a88335296,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x738,,,0,bugs_2,14,30,consent,Spreadsheet30,11,bug_images,Screen 4,3mgwer,4,timedOut,,1000.2739999880796,999.8070000000007,1000.2739999880796,1000.2739999880796,999.8070000000007,1000.2739999880796,1,1000.2739999880796,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11221.jpg,,berand.JPG,,,11221_2,,,,,,,,,,
47,1699209573779,05/11/2023 18:39:33,1699180773779,-8,05/11/2023 02:39:33,131657,10,task-nsjf,,32721726,BLIND,9682910,,complete,,6547df9789ebff2a88335296,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x738,,,0,bugs_2,14,30,consent,Spreadsheet30,12,bug_images,Screen 1,4vghlo,1,timedOut,,1000.5670000119208,1000.0570000000007,1000.5670000119208,1000.5670000119208,1000.0570000000007,1000.5670000119208,1,1000.5670000119208,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11211.jpg,,berand.JPG,,,11211_2,,,,,,,,,,
48,1699209575779,05/11/2023 18:39:35,1699180775779,-8,05/11/2023 02:39:35,131657,10,task-nsjf,,32721726,BLIND,9682910,,complete,,6547df9789ebff2a88335296,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x738,,,0,bugs_2,14,30,consent,Spreadsheet30,12,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.6099999761573,2000.176999999996,2000.6099999761573,2000.6099999761573,2000.176999999996,2000.6099999761573,1,2000.6099999761573,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11211.jpg,,berand.JPG,,,11211_2,,,,,,,,,,
49,1699209576279,05/11/2023 18:39:36,1699180776279,-8,05/11/2023 02:39:36,131657,10,task-nsjf,,32721726,BLIND,9682910,,complete,,6547df9789ebff2a88335296,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x738,,,0,bugs_2,14,30,consent,Spreadsheet30,12,bug_images,Screen 3,o7ugiu,3,timedOut,,500.13300002384494,499.83600000000297,500.13300002384494,500.13300002384494,499.83600000000297,500.13300002384494,1,500.13300002384494,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11211.jpg,,berand.JPG,,,11211_2,,,,,,,,,,
50,1699209577280,05/11/2023 18:39:37,1699180777280,-8,05/11/2023 02:39:37,131657,10,task-nsjf,,32721726,BLIND,9682910,,complete,,6547df9789ebff2a88335296,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x738,,,0,bugs_2,14,30,consent,Spreadsheet30,12,bug_images,Screen 4,3mgwer,4,timedOut,,1001.497000011921,999.9400000000023,1001.497000011921,1001.497000011921,999.9400000000023,1001.497000011921,1,1001.497000011921,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11211.jpg,,berand.JPG,,,11211_2,,,,,,,,,,
51,1699209578279,05/11/2023 18:39:38,1699180778279,-8,05/11/2023 02:39:38,131657,10,task-nsjf,,32721726,BLIND,9682910,,complete,,6547df9789ebff2a88335296,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x738,,,0,bugs_2,14,30,consent,Spreadsheet30,13,bug_images,Screen 1,4vghlo,1,timedOut,,1000.4569999880769,1000.1059999999998,1000.4569999880769,1000.4569999880769,1000.1059999999998,1000.4569999880769,1,1000.4569999880769,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21111.jpg,,berand.JPG,,,21111_2,,,,,,,,,,
52,1699209580279,05/11/2023 18:39:40,1699180780279,-8,05/11/2023 02:39:40,131657,10,task-nsjf,,32721726,BLIND,9682910,,complete,,6547df9789ebff2a88335296,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x738,,,0,bugs_2,14,30,consent,Spreadsheet30,13,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.2510000238399,1999.8899999999994,2000.2510000238399,2000.2510000238399,1999.8899999999994,2000.2510000238399,1,2000.2510000238399,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21111.jpg,,berand.JPG,,,21111_2,,,,,,,,,,
53,1699209580779,05/11/2023 18:39:40,1699180780779,-8,05/11/2023 02:39:40,131657,10,task-nsjf,,32721726,BLIND,9682910,,complete,,6547df9789ebff2a88335296,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x738,,,0,bugs_2,14,30,consent,Spreadsheet30,13,bug_images,Screen 3,o7ugiu,3,timedOut,,500.56100001191953,500.0729999999967,500.56100001191953,500.56100001191953,500.0729999999967,500.56100001191953,1,500.56100001191953,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21111.jpg,,berand.JPG,,,21111_2,,,,,,,,,,
54,1699209581779,05/11/2023 18:39:41,1699180781779,-8,05/11/2023 02:39:41,131657,10,task-nsjf,,32721726,BLIND,9682910,,complete,,6547df9789ebff2a88335296,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x738,,,0,bugs_2,14,30,consent,Spreadsheet30,13,bug_images,Screen 4,3mgwer,4,timedOut,,1000.4880000119228,1000.0299999999988,1000.4880000119228,1000.4880000119228,1000.0299999999988,1000.4880000119228,1,1000.4880000119228,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21111.jpg,,berand.JPG,,,21111_2,,,,,,,,,,
55,1699209582779,05/11/2023 18:39:42,1699180782779,-8,05/11/2023 02:39:42,131657,10,task-nsjf,,32721726,BLIND,9682910,,complete,,6547df9789ebff2a88335296,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x738,,,0,bugs_2,14,30,consent,Spreadsheet30,14,bug_images,Screen 1,4vghlo,1,timedOut,,1000.458000011924,999.9900000000052,1000.458000011924,1000.458000011924,999.9900000000052,1000.458000011924,1,1000.458000011924,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11221.jpg,,gestinct.JPG,,,11221_1,,,,,,,,,,
56,1699209584779,05/11/2023 18:39:44,1699180784779,-8,05/11/2023 02:39:44,131657,10,task-nsjf,,32721726,BLIND,9682910,,complete,,6547df9789ebff2a88335296,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x738,,,0,bugs_2,14,30,consent,Spreadsheet30,14,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.7680000238397,2000.0710000000036,2000.7680000238397,2000.7680000238397,2000.0710000000036,2000.7680000238397,1,2000.7680000238397,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11221.jpg,,gestinct.JPG,,,11221_1,,,,,,,,,,
57,1699209585279,05/11/2023 18:39:45,1699180785279,-8,05/11/2023 02:39:45,131657,10,task-nsjf,,32721726,BLIND,9682910,,complete,,6547df9789ebff2a88335296,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x738,,,0,bugs_2,14,30,consent,Spreadsheet30,14,bug_images,Screen 3,o7ugiu,3,timedOut,,500.3970000119152,499.90999999998894,500.3970000119152,500.3970000119152,499.90999999998894,500.3970000119152,1,500.3970000119152,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11221.jpg,,gestinct.JPG,,,11221_1,,,,,,,,,,
58,1699209586280,05/11/2023 18:39:46,1699180786280,-8,05/11/2023 02:39:46,131657,10,task-nsjf,,32721726,BLIND,9682910,,complete,,6547df9789ebff2a88335296,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x738,,,0,bugs_2,14,30,consent,Spreadsheet30,14,bug_images,Screen 4,3mgwer,4,timedOut,,1001.1870000000054,1000.3620000000083,1001.1870000000054,1001.1870000000054,1000.3620000000083,1001.1870000000054,1,1001.1870000000054,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11221.jpg,,gestinct.JPG,,,11221_1,,,,,,,,,,
59,1699209593148,05/11/2023 18:39:53,1699180793148,-8,05/11/2023 02:39:53,131657,10,task-nsjf,,32721726,BLIND,9682910,,complete,,6547df9789ebff2a88335296,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x738,,,0,bugs_2,14,30,consent,Spreadsheet30,1,test,Screen 1,7g19e9,1,response,21221.jpg,6867.708000000013,6860.804000000004,6867.708000000013,6867.708000000013,6860.804000000004,6867.708000000013,0,6867.708000000013,0,0,,Click Response,test2,2,object-4,test,,2,,,,,,1,11111.jpg,21221.jpg,11121.jpg,21121.jpg,11221.jpg,11211.jpg,21111.jpg,21211.jpg,Gestinct,
60,1699209594107,05/11/2023 18:39:54,1699180794107,-8,05/11/2023 02:39:54,131657,10,task-nsjf,,32721726,BLIND,9682910,,complete,,6547df9789ebff2a88335296,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x738,,,0,bugs_2,14,30,consent,Spreadsheet30,1,test,Screen 1,7g19e9,1,response,11221.jpg,7828.524999988076,7826.031999999992,7828.524999988076,7828.524999988076,7826.031999999992,7828.524999988076,0,7828.524999988076,0,0,,Click Response,test5,5,object-7,test,,2,,,,,,1,11111.jpg,21221.jpg,11121.jpg,21121.jpg,11221.jpg,11211.jpg,21111.jpg,21211.jpg,Gestinct,
61,1699209595107,05/11/2023 18:39:55,1699180795107,-8,05/11/2023 02:39:55,131657,10,task-nsjf,,32721726,BLIND,9682910,,complete,,6547df9789ebff2a88335296,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x738,,,0,bugs_2,14,30,consent,Spreadsheet30,1,test,Screen 1,7g19e9,1,response,11211.jpg,8828.425000023839,8826.043999999994,8828.425000023839,8828.425000023839,8826.043999999994,8828.425000023839,0,8828.425000023839,0,0,,Click Response,test6,6,object-8,test,,2,,,,,,1,11111.jpg,21221.jpg,11121.jpg,21121.jpg,11221.jpg,11211.jpg,21111.jpg,21211.jpg,Gestinct,
62,1699209595834,05/11/2023 18:39:55,1699180795834,-8,05/11/2023 02:39:55,131657,10,task-nsjf,,32721726,BLIND,9682910,,complete,,6547df9789ebff2a88335296,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x738,,,0,bugs_2,14,30,consent,Spreadsheet30,1,test,Screen 1,7g19e9,1,response,21211.jpg,9555.330999999991,9548.331999999995,9555.330999999991,9555.330999999991,9548.331999999995,9555.330999999991,0,9555.330999999991,0,0,,Click Response,test8,8,object-10,test,,2,,,,,,1,11111.jpg,21221.jpg,11121.jpg,21121.jpg,11221.jpg,11211.jpg,21111.jpg,21211.jpg,Gestinct,
63,1699209597843,05/11/2023 18:39:57,1699180797843,-8,05/11/2023 02:39:57,131657,10,task-nsjf,,32721726,BLIND,9682910,,complete,,6547df9789ebff2a88335296,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x738,,,0,bugs_2,14,30,consent,Spreadsheet30,1,test,Screen 1,7g19e9,1,response,"[""21221.jpg"",""11221.jpg"",""11211.jpg"",""21211.jpg""]",11564.625000011918,11562.164000000004,11564.625000011918,11564.625000011918,11562.164000000004,11564.625000011918,1,11564.625000011918,0,0,,Click Response,Continue Button,9,object-64,test,,2,,,,,,1,11111.jpg,21221.jpg,11121.jpg,21121.jpg,11221.jpg,11211.jpg,21111.jpg,21211.jpg,Gestinct,
64,1699209599841,05/11/2023 18:39:59,1699180799841,-8,05/11/2023 02:39:59,131657,10,task-nsjf,,32721726,BLIND,9682910,,complete,,6547df9789ebff2a88335296,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x738,,,0,bugs_2,14,30,consent,Spreadsheet30,2,progress_screen,Screen 1,c3p92z,1,timedOut,,2000.4610000119137,1999.9809999999998,2000.4610000119137,2000.4610000119137,1999.9809999999998,2000.4610000119137,1,2000.4610000119137,0,0,,Time Limit,screen,0,screen,progress_screen,,,,,,Learning block 2 of 10,,,,,,,,,,,,
65,1699209600842,05/11/2023 18:40:00,1699180800842,-8,05/11/2023 02:40:00,131657,10,task-nsjf,,32721726,BLIND,9682910,,complete,,6547df9789ebff2a88335296,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x738,,,0,bugs_2,14,30,consent,Spreadsheet30,15,bug_images,Screen 1,4vghlo,1,timedOut,,1000.679999999993,1000.1959999999963,1000.679999999993,1000.679999999993,1000.1959999999963,1000.679999999993,1,1000.679999999993,0,0,,Time Limit,screen,0,screen,bug_images,9,17,11221.jpg,,berand.JPG,,,11221_2,,,,,,,,,,
66,1699209602843,05/11/2023 18:40:02,1699180802843,-8,05/11/2023 02:40:02,131657,10,task-nsjf,,32721726,BLIND,9682910,,complete,,6547df9789ebff2a88335296,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x738,,,0,bugs_2,14,30,consent,Spreadsheet30,15,bug_images,Screen 2,fzyf7b,2,timedOut,,2001.3839999761549,1999.7829999999958,2001.3839999761549,2001.3839999761549,1999.7829999999958,2001.3839999761549,1,2001.3839999761549,0,0,,Time Limit,screen,0,screen,bug_images,9,17,11221.jpg,,berand.JPG,,,11221_2,,,,,,,,,,
67,1699209603342,05/11/2023 18:40:03,1699180803342,-8,05/11/2023 02:40:03,131657,10,task-nsjf,,32721726,BLIND,9682910,,complete,,6547df9789ebff2a88335296,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x738,,,0,bugs_2,14,30,consent,Spreadsheet30,15,bug_images,Screen 3,o7ugiu,3,timedOut,,500.6009999761591,500.07799999999406,500.6009999761591,500.6009999761591,500.07799999999406,500.6009999761591,1,500.6009999761591,0,0,,Time Limit,screen,0,screen,bug_images,9,17,11221.jpg,,berand.JPG,,,11221_2,,,,,,,,,,
68,1699209604342,05/11/2023 18:40:04,1699180804342,-8,05/11/2023 02:40:04,131657,10,task-nsjf,,32721726,BLIND,9682910,,complete,,6547df9789ebff2a88335296,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x738,,,0,bugs_2,14,30,consent,Spreadsheet30,15,bug_images,Screen 4,3mgwer,4,timedOut,,1000.6230000000069,999.9990000000107,1000.6230000000069,1000.6230000000069,999.9990000000107,1000.6230000000069,1,1000.6230000000069,0,0,,Time Limit,screen,0,screen,bug_images,9,17,11221.jpg,,berand.JPG,,,11221_2,,,,,,,,,,
69,1699209605342,05/11/2023 18:40:05,1699180805342,-8,05/11/2023 02:40:05,131657,10,task-nsjf,,32721726,BLIND,9682910,,complete,,6547df9789ebff2a88335296,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x738,,,0,bugs_2,14,30,consent,Spreadsheet30,16,bug_images,Screen 1,4vghlo,1,timedOut,,1000.6239999999962,999.9989999999962,1000.6239999999962,1000.6239999999962,999.9989999999962,1000.6239999999962,1,1000.6239999999962,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21111.jpg,,gestinct.JPG,,,21111_1,,,,,,,,,,
70,1699209607342,05/11/2023 18:40:07,1699180807342,-8,05/11/2023 02:40:07,131657,10,task-nsjf,,32721726,BLIND,9682910,,complete,,6547df9789ebff2a88335296,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x738,,,0,bugs_2,14,30,consent,Spreadsheet30,16,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.7250000238419,2000.0160000000033,2000.7250000238419,2000.7250000238419,2000.0160000000033,2000.7250000238419,1,2000.7250000238419,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21111.jpg,,gestinct.JPG,,,21111_1,,,,,,,,,,
71,1699209607842,05/11/2023 18:40:07,1699180807842,-8,05/11/2023 02:40:07,131657,10,task-nsjf,,32721726,BLIND,9682910,,complete,,6547df9789ebff2a88335296,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x738,,,0,bugs_2,14,30,consent,Spreadsheet30,16,bug_images,Screen 3,o7ugiu,3,timedOut,,500.60899999999674,499.99199999999837,500.60899999999674,500.60899999999674,499.99199999999837,500.60899999999674,1,500.60899999999674,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21111.jpg,,gestinct.JPG,,,21111_1,,,,,,,,,,
72,1699209608842,05/11/2023 18:40:08,1699180808842,-8,05/11/2023 02:40:08,131657,10,task-nsjf,,32721726,BLIND,9682910,,complete,,6547df9789ebff2a88335296,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x738,,,0,bugs_2,14,30,consent,Spreadsheet30,16,bug_images,Screen 4,3mgwer,4,timedOut,,1000.8169999880774,999.997000000003,1000.8169999880774,1000.8169999880774,999.997000000003,1000.8169999880774,1,1000.8169999880774,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21111.jpg,,gestinct.JPG,,,21111_1,,,,,,,,,,
73,1699209609842,05/11/2023 18:40:09,1699180809842,-8,05/11/2023 02:40:09,131657,10,task-nsjf,,32721726,BLIND,9682910,,complete,,6547df9789ebff2a88335296,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x738,,,0,bugs_2,14,30,consent,Spreadsheet30,17,bug_images,Screen 1,4vghlo,1,timedOut,,1001.1199999999953,1000.4210000000021,1001.1199999999953,1001.1199999999953,1000.4210000000021,1001.1199999999953,1,1001.1199999999953,0,0,,Time Limit,screen,0,screen,bug_images,9,17,11221.jpg,,gestinct.JPG,,,11221_1,,,,,,,,,,
74,1699209611842,05/11/2023 18:40:11,1699180811842,-8,05/11/2023 02:40:11,131657,10,task-nsjf,,32721726,BLIND,9682910,,complete,,6547df9789ebff2a88335296,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x738,,,0,bugs_2,14,30,consent,Spreadsheet30,17,bug_images,Screen 2,fzyf7b,2,timedOut,,1999.9990000119142,1999.5649999999878,1999.9990000119142,1999.9990000119142,1999.5649999999878,1999.9990000119142,1,1999.9990000119142,0,0,,Time Limit,screen,0,screen,bug_images,9,17,11221.jpg,,gestinct.JPG,,,11221_1,,,,,,,,,,
75,1699209612342,05/11/2023 18:40:12,1699180812342,-8,05/11/2023 02:40:12,131657,10,task-nsjf,,32721726,BLIND,9682910,,complete,,6547df9789ebff2a88335296,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x738,,,0,bugs_2,14,30,consent,Spreadsheet30,17,bug_images,Screen 3,o7ugiu,3,timedOut,,500.63400000000547,500.15200000000186,500.63400000000547,500.63400000000547,500.15200000000186,500.63400000000547,1,500.63400000000547,0,0,,Time Limit,screen,0,screen,bug_images,9,17,11221.jpg,,gestinct.JPG,,,11221_1,,,,,,,,,,
76,1699209613342,05/11/2023 18:40:13,1699180813342,-8,05/11/2023 02:40:13,131657,10,task-nsjf,,32721726,BLIND,9682910,,complete,,6547df9789ebff2a88335296,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x738,,,0,bugs_2,14,30,consent,Spreadsheet30,17,bug_images,Screen 4,3mgwer,4,timedOut,,1000.4820000000036,999.94200000001,1000.4820000000036,1000.4820000000036,999.94200000001,1000.4820000000036,1,1000.4820000000036,0,0,,Time Limit,screen,0,screen,bug_images,9,17,11221.jpg,,gestinct.JPG,,,11221_1,,,,,,,,,,
77,1699209614342,05/11/2023 18:40:14,1699180814342,-8,05/11/2023 02:40:14,131657,10,task-nsjf,,32721726,BLIND,9682910,,complete,,6547df9789ebff2a88335296,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x738,,,0,bugs_2,14,30,consent,Spreadsheet30,18,bug_images,Screen 1,4vghlo,1,timedOut,,1000.4399999761517,999.9569999999949,1000.4399999761517,1000.4399999761517,999.9569999999949,1000.4399999761517,1,1000.4399999761517,0,0,,Time Limit,screen,0,screen,bug_images,9,17,11221.jpg,,berand.JPG,,,11221_2,,,,,,,,,,
78,1699209616342,05/11/2023 18:40:16,1699180816342,-8,05/11/2023 02:40:16,131657,10,task-nsjf,,32721726,BLIND,9682910,,complete,,6547df9789ebff2a88335296,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x738,,,0,bugs_2,14,30,consent,Spreadsheet30,18,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.6830000238406,2000.0350000000035,2000.6830000238406,2000.6830000238406,2000.0350000000035,2000.6830000238406,1,2000.6830000238406,0,0,,Time Limit,screen,0,screen,bug_images,9,17,11221.jpg,,berand.JPG,,,11221_2,,,,,,,,,,
79,1699209616842,05/11/2023 18:40:16,1699180816842,-8,05/11/2023 02:40:16,131657,10,task-nsjf,,32721726,BLIND,9682910,,complete,,6547df9789ebff2a88335296,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x738,,,0,bugs_2,14,30,consent,Spreadsheet30,18,bug_images,Screen 3,o7ugiu,3,timedOut,,500.84800001191616,500.05899999999383,500.84800001191616,500.84800001191616,500.05899999999383,500.84800001191616,1,500.84800001191616,0,0,,Time Limit,screen,0,screen,bug_images,9,17,11221.jpg,,berand.JPG,,,11221_2,,,,,,,,,,
80,1699209617842,05/11/2023 18:40:17,1699180817842,-8,05/11/2023 02:40:17,131657,10,task-nsjf,,32721726,BLIND,9682910,,complete,,6547df9789ebff2a88335296,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x738,,,0,bugs_2,14,30,consent,Spreadsheet30,18,bug_images,Screen 4,3mgwer,4,timedOut,,1000.5890000238433,999.9490000000078,1000.5890000238433,1000.5890000238433,999.9490000000078,1000.5890000238433,1,1000.5890000238433,0,0,,Time Limit,screen,0,screen,bug_images,9,17,11221.jpg,,berand.JPG,,,11221_2,,,,,,,,,,
81,1699209618842,05/11/2023 18:40:18,1699180818842,-8,05/11/2023 02:40:18,131657,10,task-nsjf,,32721726,BLIND,9682910,,complete,,6547df9789ebff2a88335296,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x738,,,0,bugs_2,14,30,consent,Spreadsheet30,19,bug_images,Screen 1,4vghlo,1,timedOut,,1000.4399999761517,999.9619999999995,1000.4399999761517,1000.4399999761517,999.9619999999995,1000.4399999761517,1,1000.4399999761517,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21121.jpg,,gestinct.JPG,,,21121_1,,,,,,,,,,
82,1699209620842,05/11/2023 18:40:20,1699180820842,-8,05/11/2023 02:40:20,131657,10,task-nsjf,,32721726,BLIND,9682910,,complete,,6547df9789ebff2a88335296,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x738,,,0,bugs_2,14,30,consent,Spreadsheet30,19,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.678000023836,2000.2119999999995,2000.678000023836,2000.678000023836,2000.2119999999995,2000.678000023836,1,2000.678000023836,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21121.jpg,,gestinct.JPG,,,21121_1,,,,,,,,,,
83,1699209621342,05/11/2023 18:40:21,1699180821342,-8,05/11/2023 02:40:21,131657,10,task-nsjf,,32721726,BLIND,9682910,,complete,,6547df9789ebff2a88335296,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x738,,,0,bugs_2,14,30,consent,Spreadsheet30,19,bug_images,Screen 3,o7ugiu,3,timedOut,,500.4660000238364,500.16300000000047,500.4660000238364,500.4660000238364,500.16300000000047,500.4660000238364,1,500.4660000238364,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21121.jpg,,gestinct.JPG,,,21121_1,,,,,,,,,,
