Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-37bt,branch-tk52,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: randomise_blocks,Spreadsheet: randomise_trials,Spreadsheet: Image,Spreadsheet: ANSWER,Spreadsheet: Category,Spreadsheet: Text,Spreadsheet: Text2,Spreadsheet: bug_id,Spreadsheet: test1,Spreadsheet: test2,Spreadsheet: test3,Spreadsheet: test4,Spreadsheet: test5,Spreadsheet: test6,Spreadsheet: test7,Spreadsheet: test8,Spreadsheet: test_category,Manipulation: Spreadsheet
44,1695296383018,21/09/2023 11:39:43,1695299983018,1,21/09/2023 13:39:43,131657,10,task-lh3r,,31778252,BLIND,9398835,,complete,,650c38daaa98f7b32c4d70a8,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,29,consent,Spreadsheets29,11,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.9260000119175,1999.5939999999973,2000.9260000119175,2000.9260000119175,1999.5939999999973,2000.9260000119175,1,2000.9260000119175,0,0,,Time Limit,screen,0,screen,bug_images,2,3,11221.jpg,,rescher.JPG,,,11221_2,,,,,,,,,,
45,1695296383517,21/09/2023 11:39:43,1695299983517,1,21/09/2023 13:39:43,131657,10,task-lh3r,,31778252,BLIND,9398835,,complete,,650c38daaa98f7b32c4d70a8,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,29,consent,Spreadsheets29,11,bug_images,Screen 3,o7ugiu,3,timedOut,,500.63199996423646,500.09300000000076,500.63199996423646,500.63199996423646,500.09300000000076,500.63199996423646,1,500.63199996423646,0,0,,Time Limit,screen,0,screen,bug_images,2,3,11221.jpg,,rescher.JPG,,,11221_2,,,,,,,,,,
46,1695296384517,21/09/2023 11:39:44,1695299984517,1,21/09/2023 13:39:44,131657,10,task-lh3r,,31778252,BLIND,9398835,,complete,,650c38daaa98f7b32c4d70a8,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,29,consent,Spreadsheets29,11,bug_images,Screen 4,3mgwer,4,timedOut,,1000.7390000119194,999.9369999999981,1000.7390000119194,1000.7390000119194,999.9369999999981,1000.7390000119194,1,1000.7390000119194,0,0,,Time Limit,screen,0,screen,bug_images,2,3,11221.jpg,,rescher.JPG,,,11221_2,,,,,,,,,,
47,1695296385517,21/09/2023 11:39:45,1695299985517,1,21/09/2023 13:39:45,131657,10,task-lh3r,,31778252,BLIND,9398835,,complete,,650c38daaa98f7b32c4d70a8,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,29,consent,Spreadsheets29,12,bug_images,Screen 1,4vghlo,1,timedOut,,1000.7019999880795,999.9159999999974,1000.7019999880795,1000.7019999880795,999.9159999999974,1000.7019999880795,1,1000.7019999880795,0,0,,Time Limit,screen,0,screen,bug_images,2,3,21111.jpg,,unters.JPG,,,21111_1,,,,,,,,,,
48,1695296387518,21/09/2023 11:39:47,1695299987518,1,21/09/2023 13:39:47,131657,10,task-lh3r,,31778252,BLIND,9398835,,complete,,650c38daaa98f7b32c4d70a8,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,29,consent,Spreadsheets29,12,bug_images,Screen 2,fzyf7b,2,timedOut,,2001.6859999642402,2000.1260000000038,2001.6859999642402,2001.6859999642402,2000.1260000000038,2001.6859999642402,1,2001.6859999642402,0,0,,Time Limit,screen,0,screen,bug_images,2,3,21111.jpg,,unters.JPG,,,21111_1,,,,,,,,,,
49,1695296388018,21/09/2023 11:39:48,1695299988018,1,21/09/2023 13:39:48,131657,10,task-lh3r,,31778252,BLIND,9398835,,complete,,650c38daaa98f7b32c4d70a8,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,29,consent,Spreadsheets29,12,bug_images,Screen 3,o7ugiu,3,timedOut,,501.55999996423634,500.0400000000009,501.55999996423634,501.55999996423634,500.0400000000009,501.55999996423634,1,501.55999996423634,0,0,,Time Limit,screen,0,screen,bug_images,2,3,21111.jpg,,unters.JPG,,,21111_1,,,,,,,,,,
50,1695296389017,21/09/2023 11:39:49,1695299989017,1,21/09/2023 13:39:49,131657,10,task-lh3r,,31778252,BLIND,9398835,,complete,,650c38daaa98f7b32c4d70a8,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,29,consent,Spreadsheets29,12,bug_images,Screen 4,3mgwer,4,timedOut,,1000.8199999761564,999.9320000000007,1000.8199999761564,1000.8199999761564,999.9320000000007,1000.8199999761564,1,1000.8199999761564,0,0,,Time Limit,screen,0,screen,bug_images,2,3,21111.jpg,,unters.JPG,,,21111_1,,,,,,,,,,
51,1695296390017,21/09/2023 11:39:50,1695299990017,1,21/09/2023 13:39:50,131657,10,task-lh3r,,31778252,BLIND,9398835,,complete,,650c38daaa98f7b32c4d70a8,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,29,consent,Spreadsheets29,13,bug_images,Screen 1,4vghlo,1,timedOut,,1000.6879999880766,999.9199999999983,1000.6879999880766,1000.6879999880766,999.9199999999983,1000.6879999880766,1,1000.6879999880766,0,0,,Time Limit,screen,0,screen,bug_images,2,3,21111.jpg,,rescher.JPG,,,21111_2,,,,,,,,,,
52,1695296392018,21/09/2023 11:39:52,1695299992018,1,21/09/2023 13:39:52,131657,10,task-lh3r,,31778252,BLIND,9398835,,complete,,650c38daaa98f7b32c4d70a8,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,29,consent,Spreadsheets29,13,bug_images,Screen 2,fzyf7b,2,timedOut,,2001.3680000119202,2000.5639999999985,2001.3680000119202,2001.3680000119202,2000.5639999999985,2001.3680000119202,1,2001.3680000119202,0,0,,Time Limit,screen,0,screen,bug_images,2,3,21111.jpg,,rescher.JPG,,,21111_2,,,,,,,,,,
53,1695296392518,21/09/2023 11:39:52,1695299992518,1,21/09/2023 13:39:52,131657,10,task-lh3r,,31778252,BLIND,9398835,,complete,,650c38daaa98f7b32c4d70a8,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,29,consent,Spreadsheets29,13,bug_images,Screen 3,o7ugiu,3,timedOut,,501.40399997615896,499.52900000000227,501.40399997615896,501.40399997615896,499.52900000000227,501.40399997615896,1,501.40399997615896,0,0,,Time Limit,screen,0,screen,bug_images,2,3,21111.jpg,,rescher.JPG,,,21111_2,,,,,,,,,,
54,1695296393519,21/09/2023 11:39:53,1695299993519,1,21/09/2023 13:39:53,131657,10,task-lh3r,,31778252,BLIND,9398835,,complete,,650c38daaa98f7b32c4d70a8,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,29,consent,Spreadsheets29,13,bug_images,Screen 4,3mgwer,4,timedOut,,1002.1749999880776,1000.0040000000008,1002.1749999880776,1002.1749999880776,1000.0040000000008,1002.1749999880776,1,1002.1749999880776,0,0,,Time Limit,screen,0,screen,bug_images,2,3,21111.jpg,,rescher.JPG,,,21111_2,,,,,,,,,,
55,1695296394517,21/09/2023 11:39:54,1695299994517,1,21/09/2023 13:39:54,131657,10,task-lh3r,,31778252,BLIND,9398835,,complete,,650c38daaa98f7b32c4d70a8,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,29,consent,Spreadsheets29,14,bug_images,Screen 1,4vghlo,1,timedOut,,1000.4709999999977,999.9729999999981,1000.4709999999977,1000.4709999999977,999.9729999999981,1000.4709999999977,1,1000.4709999999977,0,0,,Time Limit,screen,0,screen,bug_images,2,3,11121.jpg,,rescher.JPG,,,11121_2,,,,,,,,,,
56,1695296396517,21/09/2023 11:39:56,1695299996517,1,21/09/2023 13:39:56,131657,10,task-lh3r,,31778252,BLIND,9398835,,complete,,650c38daaa98f7b32c4d70a8,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,29,consent,Spreadsheets29,14,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.9979999999996,1999.9689999999973,2000.9979999999996,2000.9979999999996,1999.9689999999973,2000.9979999999996,1,2000.9979999999996,0,0,,Time Limit,screen,0,screen,bug_images,2,3,11121.jpg,,rescher.JPG,,,11121_2,,,,,,,,,,
57,1695296397017,21/09/2023 11:39:57,1695299997017,1,21/09/2023 13:39:57,131657,10,task-lh3r,,31778252,BLIND,9398835,,complete,,650c38daaa98f7b32c4d70a8,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,29,consent,Spreadsheets29,14,bug_images,Screen 3,o7ugiu,3,timedOut,,500.9289999761604,500.0540000000037,500.9289999761604,500.9289999761604,500.0540000000037,500.9289999761604,1,500.9289999761604,0,0,,Time Limit,screen,0,screen,bug_images,2,3,11121.jpg,,rescher.JPG,,,11121_2,,,,,,,,,,
58,1695296398018,21/09/2023 11:39:58,1695299998018,1,21/09/2023 13:39:58,131657,10,task-lh3r,,31778252,BLIND,9398835,,complete,,650c38daaa98f7b32c4d70a8,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,29,consent,Spreadsheets29,14,bug_images,Screen 4,3mgwer,4,timedOut,,1001.5749999642358,1000.0239999999976,1001.5749999642358,1001.5749999642358,1000.0239999999976,1001.5749999642358,1,1001.5749999642358,0,0,,Time Limit,screen,0,screen,bug_images,2,3,11121.jpg,,rescher.JPG,,,11121_2,,,,,,,,,,
59,1695296412536,21/09/2023 11:40:12,1695300012536,1,21/09/2023 13:40:12,131657,10,task-lh3r,,31778252,BLIND,9398835,,complete,,650c38daaa98f7b32c4d70a8,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,29,consent,Spreadsheets29,1,test,Screen 1,7g19e9,1,response,11121.jpg,14519.850999976159,14516.604000000007,14519.850999976159,14519.850999976159,14516.604000000007,14519.850999976159,0,14519.850999976159,0,0,,Click Response,test5,5,object-7,test,,2,,,,,,2,11211.jpg,21211.jpg,21121.jpg,11221.jpg,11121.jpg,21111.jpg,11111.jpg,21221.jpg,Rescher,
60,1695296414120,21/09/2023 11:40:14,1695300014120,1,21/09/2023 13:40:14,131657,10,task-lh3r,,31778252,BLIND,9398835,,complete,,650c38daaa98f7b32c4d70a8,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,29,consent,Spreadsheets29,1,test,Screen 1,7g19e9,1,response,11221.jpg,16103.751000011922,16099.932,16103.751000011922,16103.751000011922,16099.932,16103.751000011922,0,16103.751000011922,0,0,,Click Response,test4,4,object-6,test,,2,,,,,,2,11211.jpg,21211.jpg,21121.jpg,11221.jpg,11121.jpg,21111.jpg,11111.jpg,21221.jpg,Rescher,
61,1695296417281,21/09/2023 11:40:17,1695300017281,1,21/09/2023 13:40:17,131657,10,task-lh3r,,31778252,BLIND,9398835,,complete,,650c38daaa98f7b32c4d70a8,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,29,consent,Spreadsheets29,1,test,Screen 1,7g19e9,1,response,11211.jpg,19264.251000011922,19249.818,19264.251000011922,19264.251000011922,19249.818,19264.251000011922,0,19264.251000011922,0,0,,Click Response,test1,1,object-3,test,,2,,,,,,2,11211.jpg,21211.jpg,21121.jpg,11221.jpg,11121.jpg,21111.jpg,11111.jpg,21221.jpg,Rescher,
62,1695296419752,21/09/2023 11:40:19,1695300019752,1,21/09/2023 13:40:19,131657,10,task-lh3r,,31778252,BLIND,9398835,,complete,,650c38daaa98f7b32c4d70a8,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,29,consent,Spreadsheets29,1,test,Screen 1,7g19e9,1,response,11111.jpg,21735.550999964238,21733.235,21735.550999964238,21735.550999964238,21733.235,21735.550999964238,0,21735.550999964238,0,0,,Click Response,test7,7,object-9,test,,2,,,,,,2,11211.jpg,21211.jpg,21121.jpg,11221.jpg,11121.jpg,21111.jpg,11111.jpg,21221.jpg,Rescher,
63,1695296421888,21/09/2023 11:40:21,1695300021888,1,21/09/2023 13:40:21,131657,10,task-lh3r,,31778252,BLIND,9398835,,complete,,650c38daaa98f7b32c4d70a8,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,29,consent,Spreadsheets29,1,test,Screen 1,7g19e9,1,response,"[""11121.jpg"",""11221.jpg"",""11211.jpg"",""11111.jpg""]",23871.951,23866.668000000005,23871.951,23871.951,23866.668000000005,23871.951,1,23871.951,0,0,,Click Response,Continue Button,9,object-64,test,,2,,,,,,2,11211.jpg,21211.jpg,21121.jpg,11221.jpg,11121.jpg,21111.jpg,11111.jpg,21221.jpg,Rescher,
64,1695296423884,21/09/2023 11:40:23,1695300023884,1,21/09/2023 13:40:23,131657,10,task-lh3r,,31778252,BLIND,9398835,,complete,,650c38daaa98f7b32c4d70a8,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,29,consent,Spreadsheets29,2,progress_screen,Screen 1,c3p92z,1,timedOut,,2000.7829999999958,1999.87999999999,2000.7829999999958,2000.7829999999958,1999.87999999999,2000.7829999999958,1,2000.7829999999958,0,0,,Time Limit,screen,0,screen,progress_screen,,,,,,Learning block 2 of 10,,,,,,,,,,,,
65,1695296424886,21/09/2023 11:40:24,1695300024886,1,21/09/2023 13:40:24,131657,10,task-lh3r,,31778252,BLIND,9398835,,complete,,650c38daaa98f7b32c4d70a8,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,29,consent,Spreadsheets29,15,bug_images,Screen 1,4vghlo,1,timedOut,,1002.8029999761638,1000.4600000000064,1002.8029999761638,1002.8029999761638,1000.4600000000064,1002.8029999761638,1,1002.8029999761638,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11121.jpg,,rescher.JPG,,,11121_2,,,,,,,,,,
66,1695296426885,21/09/2023 11:40:26,1695300026885,1,21/09/2023 13:40:26,131657,10,task-lh3r,,31778252,BLIND,9398835,,complete,,650c38daaa98f7b32c4d70a8,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,29,consent,Spreadsheets29,15,bug_images,Screen 2,fzyf7b,2,timedOut,,2001.1429999880784,1999.648000000001,2001.1429999880784,2001.1429999880784,1999.648000000001,2001.1429999880784,1,2001.1429999880784,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11121.jpg,,rescher.JPG,,,11121_2,,,,,,,,,,
67,1695296427384,21/09/2023 11:40:27,1695300027384,1,21/09/2023 13:40:27,131657,10,task-lh3r,,31778252,BLIND,9398835,,complete,,650c38daaa98f7b32c4d70a8,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,29,consent,Spreadsheets29,15,bug_images,Screen 3,o7ugiu,3,timedOut,,501.0950000119192,500.179999999993,501.0950000119192,501.0950000119192,500.179999999993,501.0950000119192,1,501.0950000119192,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11121.jpg,,rescher.JPG,,,11121_2,,,,,,,,,,
68,1695296428384,21/09/2023 11:40:28,1695300028384,1,21/09/2023 13:40:28,131657,10,task-lh3r,,31778252,BLIND,9398835,,complete,,650c38daaa98f7b32c4d70a8,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,29,consent,Spreadsheets29,15,bug_images,Screen 4,3mgwer,4,timedOut,,1001.1150000000052,999.849000000002,1001.1150000000052,1001.1150000000052,999.849000000002,1001.1150000000052,1,1001.1150000000052,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11121.jpg,,rescher.JPG,,,11121_2,,,,,,,,,,
69,1695296429386,21/09/2023 11:40:29,1695300029386,1,21/09/2023 13:40:29,131657,10,task-lh3r,,31778252,BLIND,9398835,,complete,,650c38daaa98f7b32c4d70a8,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,29,consent,Spreadsheets29,16,bug_images,Screen 1,4vghlo,1,timedOut,,1002.4659999880823,999.9980000000069,1002.4659999880823,1002.4659999880823,999.9980000000069,1002.4659999880823,1,1002.4659999880823,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21111.jpg,,unters.JPG,,,21111_1,,,,,,,,,,
70,1695296431384,21/09/2023 11:40:31,1695300031384,1,21/09/2023 13:40:31,131657,10,task-lh3r,,31778252,BLIND,9398835,,complete,,650c38daaa98f7b32c4d70a8,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,29,consent,Spreadsheets29,16,bug_images,Screen 2,fzyf7b,2,timedOut,,2001.2679999999964,1999.9449999999924,2001.2679999999964,2001.2679999999964,1999.9449999999924,2001.2679999999964,1,2001.2679999999964,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21111.jpg,,unters.JPG,,,21111_1,,,,,,,,,,
71,1695296431885,21/09/2023 11:40:31,1695300031885,1,21/09/2023 13:40:31,131657,10,task-lh3r,,31778252,BLIND,9398835,,complete,,650c38daaa98f7b32c4d70a8,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,29,consent,Spreadsheets29,16,bug_images,Screen 3,o7ugiu,3,timedOut,,501.92299996424117,500.0430000000051,501.92299996424117,501.92299996424117,500.0430000000051,501.92299996424117,1,501.92299996424117,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21111.jpg,,unters.JPG,,,21111_1,,,,,,,,,,
72,1695296432884,21/09/2023 11:40:32,1695300032884,1,21/09/2023 13:40:32,131657,10,task-lh3r,,31778252,BLIND,9398835,,complete,,650c38daaa98f7b32c4d70a8,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,29,consent,Spreadsheets29,16,bug_images,Screen 4,3mgwer,4,timedOut,,1000.4799999880779,1000.051999999996,1000.4799999880779,1000.4799999880779,1000.051999999996,1000.4799999880779,1,1000.4799999880779,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21111.jpg,,unters.JPG,,,21111_1,,,,,,,,,,
73,1695296433884,21/09/2023 11:40:33,1695300033884,1,21/09/2023 13:40:33,131657,10,task-lh3r,,31778252,BLIND,9398835,,complete,,650c38daaa98f7b32c4d70a8,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,29,consent,Spreadsheets29,17,bug_images,Screen 1,4vghlo,1,timedOut,,1000.5280000119237,999.9729999999981,1000.5280000119237,1000.5280000119237,999.9729999999981,1000.5280000119237,1,1000.5280000119237,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11221.jpg,,rescher.JPG,,,11221_2,,,,,,,,,,
74,1695296435885,21/09/2023 11:40:35,1695300035885,1,21/09/2023 13:40:35,131657,10,task-lh3r,,31778252,BLIND,9398835,,complete,,650c38daaa98f7b32c4d70a8,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,29,consent,Spreadsheets29,17,bug_images,Screen 2,fzyf7b,2,timedOut,,2001.5550000119256,1999.9320000000007,2001.5550000119256,2001.5550000119256,1999.9320000000007,2001.5550000119256,1,2001.5550000119256,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11221.jpg,,rescher.JPG,,,11221_2,,,,,,,,,,
75,1695296436384,21/09/2023 11:40:36,1695300036384,1,21/09/2023 13:40:36,131657,10,task-lh3r,,31778252,BLIND,9398835,,complete,,650c38daaa98f7b32c4d70a8,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,29,consent,Spreadsheets29,17,bug_images,Screen 3,o7ugiu,3,timedOut,,500.6230000119249,499.9670000000042,500.6230000119249,500.6230000119249,499.9670000000042,500.6230000119249,1,500.6230000119249,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11221.jpg,,rescher.JPG,,,11221_2,,,,,,,,,,
76,1695296437384,21/09/2023 11:40:37,1695300037384,1,21/09/2023 13:40:37,131657,10,task-lh3r,,31778252,BLIND,9398835,,complete,,650c38daaa98f7b32c4d70a8,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,29,consent,Spreadsheets29,17,bug_images,Screen 4,3mgwer,4,timedOut,,1001.2559999761579,1000.5350000000035,1001.2559999761579,1001.2559999761579,1000.5350000000035,1001.2559999761579,1,1001.2559999761579,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11221.jpg,,rescher.JPG,,,11221_2,,,,,,,,,,
77,1695296438385,21/09/2023 11:40:38,1695300038385,1,21/09/2023 13:40:38,131657,10,task-lh3r,,31778252,BLIND,9398835,,complete,,650c38daaa98f7b32c4d70a8,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,29,consent,Spreadsheets29,18,bug_images,Screen 1,4vghlo,1,timedOut,,1001.2209999761544,999.5329999999958,1001.2209999761544,1001.2209999761544,999.5329999999958,1001.2209999761544,1,1001.2209999761544,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21111.jpg,,unters.JPG,,,21111_1,,,,,,,,,,
78,1695296440384,21/09/2023 11:40:40,1695300040384,1,21/09/2023 13:40:40,131657,10,task-lh3r,,31778252,BLIND,9398835,,complete,,650c38daaa98f7b32c4d70a8,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,29,consent,Spreadsheets29,18,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.4879999880795,1999.895000000004,2000.4879999880795,2000.4879999880795,1999.895000000004,2000.4879999880795,1,2000.4879999880795,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21111.jpg,,unters.JPG,,,21111_1,,,,,,,,,,
79,1695296440886,21/09/2023 11:40:40,1695300040886,1,21/09/2023 13:40:40,131657,10,task-lh3r,,31778252,BLIND,9398835,,complete,,650c38daaa98f7b32c4d70a8,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,29,consent,Spreadsheets29,18,bug_images,Screen 3,o7ugiu,3,timedOut,,502.4929999642336,500.1399999999994,502.4929999642336,502.4929999642336,500.1399999999994,502.4929999642336,1,502.4929999642336,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21111.jpg,,unters.JPG,,,21111_1,,,,,,,,,,
80,1695296441884,21/09/2023 11:40:41,1695300041884,1,21/09/2023 13:40:41,131657,10,task-lh3r,,31778252,BLIND,9398835,,complete,,650c38daaa98f7b32c4d70a8,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,29,consent,Spreadsheets29,18,bug_images,Screen 4,3mgwer,4,timedOut,,1001.3529999642342,999.9689999999973,1001.3529999642342,1001.3529999642342,999.9689999999973,1001.3529999642342,1,1001.3529999642342,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21111.jpg,,unters.JPG,,,21111_1,,,,,,,,,,
81,1695296442885,21/09/2023 11:40:42,1695300042885,1,21/09/2023 13:40:42,131657,10,task-lh3r,,31778252,BLIND,9398835,,complete,,650c38daaa98f7b32c4d70a8,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,29,consent,Spreadsheets29,19,bug_images,Screen 1,4vghlo,1,timedOut,,1001.9839999880787,1000.4089999999997,1001.9839999880787,1001.9839999880787,1000.4089999999997,1001.9839999880787,1,1001.9839999880787,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21111.jpg,,rescher.JPG,,,21111_2,,,,,,,,,,
82,1695296444884,21/09/2023 11:40:44,1695300044884,1,21/09/2023 13:40:44,131657,10,task-lh3r,,31778252,BLIND,9398835,,complete,,650c38daaa98f7b32c4d70a8,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,29,consent,Spreadsheets29,19,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.4749999642372,1999.5899999999965,2000.4749999642372,2000.4749999642372,1999.5899999999965,2000.4749999642372,1,2000.4749999642372,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21111.jpg,,rescher.JPG,,,21111_2,,,,,,,,,,
83,1695296445384,21/09/2023 11:40:45,1695300045384,1,21/09/2023 13:40:45,131657,10,task-lh3r,,31778252,BLIND,9398835,,complete,,650c38daaa98f7b32c4d70a8,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,29,consent,Spreadsheets29,19,bug_images,Screen 3,o7ugiu,3,timedOut,,500.7850000000035,500.2320000000036,500.7850000000035,500.7850000000035,500.2320000000036,500.7850000000035,1,500.7850000000035,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21111.jpg,,rescher.JPG,,,21111_2,,,,,,,,,,
